DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 97540 (59.9%) | loss: 8.6801 | gnorm: 3.3760 | dt: 262ms | tok/s: 15,642 | remaining: 17343s
step 97560 (59.9%) | loss: 8.7736 | gnorm: 1.4749 | dt: 263ms | tok/s: 15,579 | remaining: 17338s
step 97580 (59.9%) | loss: 9.9362 | gnorm: 4.2774 | dt: 265ms | tok/s: 15,463 | remaining: 17333s
step 97600 (59.9%) | loss: 8.3944 | gnorm: 1.4164 | dt: 265ms | tok/s: 15,478 | remaining: 17327s
step 97620 (59.9%) | loss: 9.4471 | gnorm: 3.2928 | dt: 275ms | tok/s: 14,868 | remaining: 17322s
step 97640 (59.9%) | loss: 9.1838 | gnorm: 1.5163 | dt: 265ms | tok/s: 15,471 | remaining: 17317s
step 97660 (59.9%) | loss: 9.4265 | gnorm: 3.7771 | dt: 264ms | tok/s: 15,522 | remaining: 17311s
step 97680 (59.9%) | loss: 8.6976 | gnorm: 1.3313 | dt: 267ms | tok/s: 15,362 | remaining: 17306s
step 97700 (60.0%) | loss: 8.6372 | gnorm: 2.9426 | dt: 264ms | tok/s: 15,503 | remaining: 17301s
step 97720 (60.0%) | loss: 8.9228 | gnorm: 1.5216 | dt: 267ms | tok/s: 15,333 | remaining: 17295s
step 97740 (60.0%) | loss: 9.8642 | gnorm: 3.4079 | dt: 272ms | tok/s: 15,056 | remaining: 17290s
step 97760 (60.0%) | loss: 9.2179 | gnorm: 1.5669 | dt: 265ms | tok/s: 15,448 | remaining: 17285s
step 97780 (60.0%) | loss: 9.0066 | gnorm: 2.9523 | dt: 268ms | tok/s: 15,261 | remaining: 17280s
step 97800 (60.0%) | loss: 8.7620 | gnorm: 1.8341 | dt: 267ms | tok/s: 15,349 | remaining: 17274s
step 97820 (60.0%) | loss: 9.0047 | gnorm: 3.7887 | dt: 266ms | tok/s: 15,371 | remaining: 17269s
step 97840 (60.0%) | loss: 8.8253 | gnorm: 1.6378 | dt: 265ms | tok/s: 15,465 | remaining: 17264s
step 97860 (60.0%) | loss: 9.6458 | gnorm: 3.2535 | dt: 268ms | tok/s: 15,276 | remaining: 17258s
step 97880 (60.1%) | loss: 9.0167 | gnorm: 1.5646 | dt: 264ms | tok/s: 15,522 | remaining: 17253s
step 97900 (60.1%) | loss: 9.0074 | gnorm: 4.7899 | dt: 265ms | tok/s: 15,428 | remaining: 17248s
step 97920 (60.1%) | loss: 8.9610 | gnorm: 1.3852 | dt: 265ms | tok/s: 15,432 | remaining: 17243s
step 97940 (60.1%) | loss: 9.4812 | gnorm: 3.3243 | dt: 264ms | tok/s: 15,522 | remaining: 17237s
step 97960 (60.1%) | loss: 9.4649 | gnorm: 1.7225 | dt: 273ms | tok/s: 15,000 | remaining: 17232s
step 97980 (60.1%) | loss: 9.0685 | gnorm: 4.1373 | dt: 264ms | tok/s: 15,523 | remaining: 17227s
step 98000 (60.1%) | loss: 9.3337 | gnorm: 1.5282 | dt: 266ms | tok/s: 15,424 | remaining: 17221s
step 98020 (60.1%) | loss: 9.6672 | gnorm: 4.5755 | dt: 264ms | tok/s: 15,515 | remaining: 17216s
step 98040 (60.2%) | loss: 8.2510 | gnorm: 1.5069 | dt: 264ms | tok/s: 15,523 | remaining: 17211s
step 98060 (60.2%) | loss: 9.9883 | gnorm: 3.3747 | dt: 263ms | tok/s: 15,562 | remaining: 17205s
step 98080 (60.2%) | loss: 9.1313 | gnorm: 1.5030 | dt: 260ms | tok/s: 15,728 | remaining: 17200s
step 98100 (60.2%) | loss: 9.0911 | gnorm: 3.9837 | dt: 264ms | tok/s: 15,516 | remaining: 17195s
step 98120 (60.2%) | loss: 9.2291 | gnorm: 1.5824 | dt: 254ms | tok/s: 16,116 | remaining: 17190s
step 98140 (60.2%) | loss: 9.8284 | gnorm: 3.4929 | dt: 260ms | tok/s: 15,758 | remaining: 17184s
step 98160 (60.2%) | loss: 9.7103 | gnorm: 1.3503 | dt: 264ms | tok/s: 15,538 | remaining: 17179s
step 98180 (60.2%) | loss: 9.7249 | gnorm: 3.3895 | dt: 264ms | tok/s: 15,490 | remaining: 17174s
step 98200 (60.3%) | loss: 9.1335 | gnorm: 1.4343 | dt: 263ms | tok/s: 15,581 | remaining: 17169s
step 98220 (60.3%) | loss: 9.8378 | gnorm: 4.3589 | dt: 263ms | tok/s: 15,551 | remaining: 17163s
step 98240 (60.3%) | loss: 9.0663 | gnorm: 1.5552 | dt: 264ms | tok/s: 15,507 | remaining: 17158s
step 98260 (60.3%) | loss: 10.1069 | gnorm: 3.6542 | dt: 264ms | tok/s: 15,487 | remaining: 17153s
step 98280 (60.3%) | loss: 8.9110 | gnorm: 1.5742 | dt: 263ms | tok/s: 15,569 | remaining: 17147s
step 98300 (60.3%) | loss: 10.1333 | gnorm: 4.0180 | dt: 264ms | tok/s: 15,498 | remaining: 17142s
step 98320 (60.3%) | loss: 9.7621 | gnorm: 1.3021 | dt: 273ms | tok/s: 15,027 | remaining: 17137s
step 98340 (60.3%) | loss: 9.6168 | gnorm: 3.4935 | dt: 265ms | tok/s: 15,482 | remaining: 17131s
step 98360 (60.4%) | loss: 9.0223 | gnorm: 1.8790 | dt: 266ms | tok/s: 15,394 | remaining: 17126s
step 98380 (60.4%) | loss: 9.0421 | gnorm: 3.3371 | dt: 264ms | tok/s: 15,531 | remaining: 17121s
step 98400 (60.4%) | loss: 9.2494 | gnorm: 1.6227 | dt: 265ms | tok/s: 15,480 | remaining: 17116s
step 98420 (60.4%) | loss: 9.5063 | gnorm: 4.0284 | dt: 266ms | tok/s: 15,383 | remaining: 17110s
step 98440 (60.4%) | loss: 9.4526 | gnorm: 1.4898 | dt: 265ms | tok/s: 15,483 | remaining: 17105s
step 98460 (60.4%) | loss: 9.5317 | gnorm: 3.7342 | dt: 266ms | tok/s: 15,406 | remaining: 17100s
step 98480 (60.4%) | loss: 9.2746 | gnorm: 1.5302 | dt: 265ms | tok/s: 15,445 | remaining: 17094s
step 98500 (60.4%) | loss: 9.7353 | gnorm: 3.6525 | dt: 264ms | tok/s: 15,493 | remaining: 17089s
step 98520 (60.5%) | loss: 9.7718 | gnorm: 1.8908 | dt: 289ms | tok/s: 14,195 | remaining: 17084s
step 98540 (60.5%) | loss: 9.7244 | gnorm: 3.3696 | dt: 266ms | tok/s: 15,402 | remaining: 17078s
step 98560 (60.5%) | loss: 10.5299 | gnorm: 1.8027 | dt: 264ms | tok/s: 15,494 | remaining: 17073s
step 98580 (60.5%) | loss: 9.3641 | gnorm: 3.4580 | dt: 265ms | tok/s: 15,468 | remaining: 17068s
step 98600 (60.5%) | loss: 9.2967 | gnorm: 1.4988 | dt: 264ms | tok/s: 15,503 | remaining: 17062s
step 98620 (60.5%) | loss: 9.6142 | gnorm: 3.4784 | dt: 264ms | tok/s: 15,507 | remaining: 17057s
step 98640 (60.5%) | loss: 9.1272 | gnorm: 1.3842 | dt: 264ms | tok/s: 15,491 | remaining: 17052s
step 98660 (60.5%) | loss: 9.8077 | gnorm: 3.9332 | dt: 265ms | tok/s: 15,483 | remaining: 17047s
step 98680 (60.6%) | loss: 10.2584 | gnorm: 1.6318 | dt: 265ms | tok/s: 15,463 | remaining: 17041s
step 98700 (60.6%) | loss: 11.2051 | gnorm: 3.2493 | dt: 264ms | tok/s: 15,521 | remaining: 17036s
step 98720 (60.6%) | loss: 8.9460 | gnorm: 1.6725 | dt: 263ms | tok/s: 15,585 | remaining: 17031s
step 98740 (60.6%) | loss: 9.3439 | gnorm: 3.8245 | dt: 265ms | tok/s: 15,432 | remaining: 17025s
step 98760 (60.6%) | loss: 9.8556 | gnorm: 1.3106 | dt: 274ms | tok/s: 14,928 | remaining: 17020s
step 98780 (60.6%) | loss: 9.7230 | gnorm: 3.1295 | dt: 263ms | tok/s: 15,588 | remaining: 17015s
step 98800 (60.6%) | loss: 8.8149 | gnorm: 1.6744 | dt: 264ms | tok/s: 15,525 | remaining: 17009s
step 98820 (60.6%) | loss: 9.4826 | gnorm: 3.4585 | dt: 266ms | tok/s: 15,400 | remaining: 17004s
step 98840 (60.7%) | loss: 9.1908 | gnorm: 1.6710 | dt: 270ms | tok/s: 15,187 | remaining: 16999s
step 98860 (60.7%) | loss: 9.9140 | gnorm: 3.9412 | dt: 264ms | tok/s: 15,495 | remaining: 16993s
step 98880 (60.7%) | loss: 8.5740 | gnorm: 1.3470 | dt: 264ms | tok/s: 15,519 | remaining: 16988s
step 98900 (60.7%) | loss: 9.6291 | gnorm: 3.4869 | dt: 265ms | tok/s: 15,481 | remaining: 16983s
step 98920 (60.7%) | loss: 9.7262 | gnorm: 1.4293 | dt: 263ms | tok/s: 15,546 | remaining: 16978s
step 98940 (60.7%) | loss: 9.9112 | gnorm: 3.6084 | dt: 264ms | tok/s: 15,544 | remaining: 16972s
step 98960 (60.7%) | loss: 9.0219 | gnorm: 1.3883 | dt: 260ms | tok/s: 15,780 | remaining: 16967s
step 98980 (60.7%) | loss: 8.9161 | gnorm: 4.3361 | dt: 264ms | tok/s: 15,534 | remaining: 16962s
step 99000 (60.7%) | loss: 9.1051 | gnorm: 1.8477 | dt: 264ms | tok/s: 15,531 | remaining: 16956s
step 99020 (60.8%) | loss: 8.9942 | gnorm: 5.6203 | dt: 264ms | tok/s: 15,540 | remaining: 16951s
step 99040 (60.8%) | loss: 10.9236 | gnorm: 1.4000 | dt: 263ms | tok/s: 15,551 | remaining: 16946s
step 99060 (60.8%) | loss: 9.6008 | gnorm: 3.7846 | dt: 264ms | tok/s: 15,507 | remaining: 16941s
step 99080 (60.8%) | loss: 9.5425 | gnorm: 1.7606 | dt: 265ms | tok/s: 15,480 | remaining: 16935s
step 99100 (60.8%) | loss: 9.2451 | gnorm: 3.6901 | dt: 260ms | tok/s: 15,765 | remaining: 16930s
step 99120 (60.8%) | loss: 9.2499 | gnorm: 1.4806 | dt: 259ms | tok/s: 15,827 | remaining: 16925s
step 99140 (60.8%) | loss: 9.1956 | gnorm: 3.6174 | dt: 273ms | tok/s: 15,019 | remaining: 16919s
step 99160 (60.8%) | loss: 9.5096 | gnorm: 2.2809 | dt: 264ms | tok/s: 15,522 | remaining: 16914s
step 99180 (60.9%) | loss: 11.1324 | gnorm: 3.3976 | dt: 263ms | tok/s: 15,555 | remaining: 16909s
step 99200 (60.9%) | loss: 10.2371 | gnorm: 1.5229 | dt: 266ms | tok/s: 15,381 | remaining: 16904s
step 99220 (60.9%) | loss: 10.0424 | gnorm: 3.5447 | dt: 264ms | tok/s: 15,521 | remaining: 16898s
step 99240 (60.9%) | loss: 8.9050 | gnorm: 1.6961 | dt: 264ms | tok/s: 15,495 | remaining: 16893s
step 99260 (60.9%) | loss: 9.6460 | gnorm: 4.1014 | dt: 254ms | tok/s: 16,154 | remaining: 16888s
step 99280 (60.9%) | loss: 9.5128 | gnorm: 1.6975 | dt: 264ms | tok/s: 15,516 | remaining: 16882s
step 99300 (60.9%) | loss: 9.5254 | gnorm: 3.8076 | dt: 264ms | tok/s: 15,541 | remaining: 16877s
step 99320 (60.9%) | loss: 9.0581 | gnorm: 1.4885 | dt: 264ms | tok/s: 15,503 | remaining: 16872s
step 99340 (61.0%) | loss: 9.4886 | gnorm: 3.3886 | dt: 264ms | tok/s: 15,526 | remaining: 16867s
step 99360 (61.0%) | loss: 9.3869 | gnorm: 1.5076 | dt: 263ms | tok/s: 15,577 | remaining: 16861s
step 99380 (61.0%) | loss: 9.5529 | gnorm: 4.9163 | dt: 264ms | tok/s: 15,506 | remaining: 16856s
step 99400 (61.0%) | loss: 9.4651 | gnorm: 1.9981 | dt: 267ms | tok/s: 15,337 | remaining: 16851s
step 99420 (61.0%) | loss: 9.7802 | gnorm: 4.1358 | dt: 261ms | tok/s: 15,667 | remaining: 16845s
step 99440 (61.0%) | loss: 9.0990 | gnorm: 1.6456 | dt: 267ms | tok/s: 15,342 | remaining: 16840s
step 99460 (61.0%) | loss: 9.6143 | gnorm: 3.2951 | dt: 263ms | tok/s: 15,563 | remaining: 16835s
step 99480 (61.0%) | loss: 9.3473 | gnorm: 1.6555 | dt: 259ms | tok/s: 15,842 | remaining: 16829s
step 99500 (61.1%) | loss: 9.2221 | gnorm: 3.7266 | dt: 266ms | tok/s: 15,412 | remaining: 16824s
step 99520 (61.1%) | loss: 9.1742 | gnorm: 1.8526 | dt: 264ms | tok/s: 15,499 | remaining: 16819s
step 99540 (61.1%) | loss: 9.9617 | gnorm: 3.4808 | dt: 262ms | tok/s: 15,609 | remaining: 16814s
step 99560 (61.1%) | loss: 9.2522 | gnorm: 1.4906 | dt: 265ms | tok/s: 15,484 | remaining: 16808s
step 99580 (61.1%) | loss: 8.5628 | gnorm: 3.5175 | dt: 265ms | tok/s: 15,480 | remaining: 16803s
step 99600 (61.1%) | loss: 9.2186 | gnorm: 1.7654 | dt: 264ms | tok/s: 15,529 | remaining: 16798s
step 99620 (61.1%) | loss: 10.2715 | gnorm: 3.8004 | dt: 256ms | tok/s: 15,995 | remaining: 16792s
step 99640 (61.1%) | loss: 9.2309 | gnorm: 1.4501 | dt: 267ms | tok/s: 15,327 | remaining: 16787s
step 99660 (61.2%) | loss: 9.5362 | gnorm: 3.9228 | dt: 270ms | tok/s: 15,195 | remaining: 16781s
step 99680 (61.2%) | loss: 9.5904 | gnorm: 1.4638 | dt: 265ms | tok/s: 15,445 | remaining: 16776s
step 99700 (61.2%) | loss: 9.7194 | gnorm: 3.9826 | dt: 272ms | tok/s: 15,046 | remaining: 16771s
step 99720 (61.2%) | loss: 9.9090 | gnorm: 1.4373 | dt: 264ms | tok/s: 15,503 | remaining: 16765s
step 99740 (61.2%) | loss: 11.6725 | gnorm: 4.2063 | dt: 265ms | tok/s: 15,469 | remaining: 16760s
step 99760 (61.2%) | loss: 9.8855 | gnorm: 1.4290 | dt: 264ms | tok/s: 15,500 | remaining: 16755s
step 99780 (61.2%) | loss: 9.6088 | gnorm: 4.1245 | dt: 263ms | tok/s: 15,594 | remaining: 16749s
step 99800 (61.2%) | loss: 8.0350 | gnorm: 1.7884 | dt: 265ms | tok/s: 15,478 | remaining: 16744s
step 99820 (61.3%) | loss: 9.7670 | gnorm: 3.4103 | dt: 264ms | tok/s: 15,487 | remaining: 16739s
step 99840 (61.3%) | loss: 9.7983 | gnorm: 1.8457 | dt: 262ms | tok/s: 15,627 | remaining: 16734s
step 99860 (61.3%) | loss: 9.9912 | gnorm: 3.0181 | dt: 265ms | tok/s: 15,454 | remaining: 16728s
step 99880 (61.3%) | loss: 9.2754 | gnorm: 1.5415 | dt: 264ms | tok/s: 15,503 | remaining: 16723s
step 99900 (61.3%) | loss: 9.7486 | gnorm: 2.9625 | dt: 261ms | tok/s: 15,710 | remaining: 16718s
step 99920 (61.3%) | loss: 9.0749 | gnorm: 1.5092 | dt: 264ms | tok/s: 15,503 | remaining: 16712s
step 99940 (61.3%) | loss: 9.8172 | gnorm: 4.0812 | dt: 268ms | tok/s: 15,285 | remaining: 16707s
step 99960 (61.3%) | loss: 9.4891 | gnorm: 1.7425 | dt: 265ms | tok/s: 15,436 | remaining: 16702s
step 99980 (61.4%) | loss: 9.6676 | gnorm: 2.8265 | dt: 265ms | tok/s: 15,476 | remaining: 16696s
  [checkpoint saved at step 100000, time=26509s]
step 100000 (61.4%) | loss: 9.3521 | gnorm: 1.7368 | dt: 264ms | tok/s: 15,522 | remaining: 16691s
step 100020 (61.4%) | loss: 9.7423 | gnorm: 3.4199 | dt: 265ms | tok/s: 15,454 | remaining: 16686s
step 100040 (61.4%) | loss: 9.5009 | gnorm: 2.1118 | dt: 264ms | tok/s: 15,486 | remaining: 16681s
step 100060 (61.4%) | loss: 9.9839 | gnorm: 3.3106 | dt: 266ms | tok/s: 15,413 | remaining: 16675s
step 100080 (61.4%) | loss: 9.8023 | gnorm: 1.3613 | dt: 277ms | tok/s: 14,795 | remaining: 16670s
step 100100 (61.4%) | loss: 10.1457 | gnorm: 3.9272 | dt: 264ms | tok/s: 15,507 | remaining: 16665s
step 100120 (61.4%) | loss: 9.7744 | gnorm: 1.8326 | dt: 265ms | tok/s: 15,451 | remaining: 16659s
step 100140 (61.4%) | loss: 9.3791 | gnorm: 4.1395 | dt: 269ms | tok/s: 15,239 | remaining: 16654s
step 100160 (61.5%) | loss: 9.3218 | gnorm: 1.7515 | dt: 266ms | tok/s: 15,391 | remaining: 16649s
step 100180 (61.5%) | loss: 8.9991 | gnorm: 3.3073 | dt: 286ms | tok/s: 14,318 | remaining: 16643s
step 100200 (61.5%) | loss: 9.3742 | gnorm: 1.5136 | dt: 279ms | tok/s: 14,679 | remaining: 16638s
step 100220 (61.5%) | loss: 9.7864 | gnorm: 3.3328 | dt: 277ms | tok/s: 14,769 | remaining: 16632s
step 100240 (61.5%) | loss: 9.5955 | gnorm: 1.6637 | dt: 276ms | tok/s: 14,825 | remaining: 16626s
step 100260 (61.5%) | loss: 9.1350 | gnorm: 3.8789 | dt: 277ms | tok/s: 14,804 | remaining: 16621s
step 100280 (61.5%) | loss: 9.6066 | gnorm: 1.4021 | dt: 270ms | tok/s: 15,186 | remaining: 16615s
step 100300 (61.6%) | loss: 9.1744 | gnorm: 3.1469 | dt: 276ms | tok/s: 14,843 | remaining: 16610s
step 100320 (61.6%) | loss: 9.4057 | gnorm: 1.4946 | dt: 278ms | tok/s: 14,708 | remaining: 16604s
step 100340 (61.6%) | loss: 9.7291 | gnorm: 3.3390 | dt: 277ms | tok/s: 14,761 | remaining: 16599s
step 100360 (61.6%) | loss: 9.4961 | gnorm: 1.6891 | dt: 275ms | tok/s: 14,895 | remaining: 16593s
step 100380 (61.6%) | loss: 9.3613 | gnorm: 3.1484 | dt: 277ms | tok/s: 14,781 | remaining: 16587s
step 100400 (61.6%) | loss: 8.8809 | gnorm: 1.5601 | dt: 289ms | tok/s: 14,167 | remaining: 16582s
step 100420 (61.6%) | loss: 9.7787 | gnorm: 3.2458 | dt: 279ms | tok/s: 14,690 | remaining: 16576s
step 100440 (61.6%) | loss: 9.2411 | gnorm: 1.9803 | dt: 280ms | tok/s: 14,614 | remaining: 16571s
step 100460 (61.7%) | loss: 9.8621 | gnorm: 4.4918 | dt: 278ms | tok/s: 14,734 | remaining: 16565s
step 100480 (61.7%) | loss: 9.4866 | gnorm: 1.8369 | dt: 277ms | tok/s: 14,791 | remaining: 16560s
step 100500 (61.7%) | loss: 10.5505 | gnorm: 3.2601 | dt: 277ms | tok/s: 14,808 | remaining: 16554s
step 100520 (61.7%) | loss: 9.9223 | gnorm: 1.6069 | dt: 281ms | tok/s: 14,554 | remaining: 16549s
step 100540 (61.7%) | loss: 9.9371 | gnorm: 3.6060 | dt: 278ms | tok/s: 14,749 | remaining: 16543s
step 100560 (61.7%) | loss: 9.9596 | gnorm: 1.5672 | dt: 293ms | tok/s: 13,989 | remaining: 16537s
step 100580 (61.7%) | loss: 9.6688 | gnorm: 3.7069 | dt: 277ms | tok/s: 14,777 | remaining: 16532s
step 100600 (61.7%) | loss: 9.8375 | gnorm: 1.6802 | dt: 277ms | tok/s: 14,783 | remaining: 16526s
step 100620 (61.8%) | loss: 9.8839 | gnorm: 3.6400 | dt: 277ms | tok/s: 14,781 | remaining: 16521s
step 100640 (61.8%) | loss: 9.1513 | gnorm: 1.6569 | dt: 277ms | tok/s: 14,786 | remaining: 16515s
step 100660 (61.8%) | loss: 9.0776 | gnorm: 3.3316 | dt: 274ms | tok/s: 14,944 | remaining: 16510s
step 100680 (61.8%) | loss: 9.6156 | gnorm: 1.6959 | dt: 277ms | tok/s: 14,769 | remaining: 16504s
step 100700 (61.8%) | loss: 8.7050 | gnorm: 3.4912 | dt: 278ms | tok/s: 14,760 | remaining: 16499s
step 100720 (61.8%) | loss: 9.6358 | gnorm: 1.6299 | dt: 277ms | tok/s: 14,793 | remaining: 16493s
step 100740 (61.8%) | loss: 10.1146 | gnorm: 3.6150 | dt: 274ms | tok/s: 14,955 | remaining: 16488s
step 100760 (61.8%) | loss: 8.8638 | gnorm: 1.8509 | dt: 279ms | tok/s: 14,674 | remaining: 16482s
step 100780 (61.9%) | loss: 9.5411 | gnorm: 3.1264 | dt: 276ms | tok/s: 14,818 | remaining: 16476s
step 100800 (61.9%) | loss: 9.2468 | gnorm: 1.3828 | dt: 280ms | tok/s: 14,612 | remaining: 16471s
step 100820 (61.9%) | loss: 9.8055 | gnorm: 2.7740 | dt: 276ms | tok/s: 14,835 | remaining: 16465s
step 100840 (61.9%) | loss: 9.3834 | gnorm: 1.5010 | dt: 277ms | tok/s: 14,792 | remaining: 16460s
step 100860 (61.9%) | loss: 9.4557 | gnorm: 3.5492 | dt: 276ms | tok/s: 14,841 | remaining: 16454s
step 100880 (61.9%) | loss: 9.4578 | gnorm: 2.0488 | dt: 276ms | tok/s: 14,823 | remaining: 16449s
step 100900 (61.9%) | loss: 10.9305 | gnorm: 4.5113 | dt: 284ms | tok/s: 14,425 | remaining: 16443s
step 100920 (61.9%) | loss: 10.0317 | gnorm: 1.7423 | dt: 280ms | tok/s: 14,603 | remaining: 16438s
step 100940 (62.0%) | loss: 9.6814 | gnorm: 4.2587 | dt: 276ms | tok/s: 14,815 | remaining: 16432s
step 100960 (62.0%) | loss: 9.4082 | gnorm: 1.4235 | dt: 277ms | tok/s: 14,812 | remaining: 16427s
step 100980 (62.0%) | loss: 9.7839 | gnorm: 3.5876 | dt: 277ms | tok/s: 14,800 | remaining: 16421s
step 101000 (62.0%) | loss: 8.8256 | gnorm: 1.4177 | dt: 277ms | tok/s: 14,790 | remaining: 16415s
step 101020 (62.0%) | loss: 9.0214 | gnorm: 3.3487 | dt: 271ms | tok/s: 15,134 | remaining: 16410s
step 101040 (62.0%) | loss: 9.2916 | gnorm: 1.6734 | dt: 272ms | tok/s: 15,043 | remaining: 16404s
step 101060 (62.0%) | loss: 10.0029 | gnorm: 3.8273 | dt: 276ms | tok/s: 14,866 | remaining: 16399s
step 101080 (62.1%) | loss: 10.2019 | gnorm: 1.6380 | dt: 279ms | tok/s: 14,705 | remaining: 16393s
step 101100 (62.1%) | loss: 10.1732 | gnorm: 3.0400 | dt: 280ms | tok/s: 14,624 | remaining: 16388s
step 101120 (62.1%) | loss: 9.6450 | gnorm: 1.5207 | dt: 276ms | tok/s: 14,865 | remaining: 16382s
step 101140 (62.1%) | loss: 9.2401 | gnorm: 4.0520 | dt: 278ms | tok/s: 14,722 | remaining: 16377s
step 101160 (62.1%) | loss: 8.9936 | gnorm: 1.4545 | dt: 277ms | tok/s: 14,802 | remaining: 16371s
step 101180 (62.1%) | loss: 9.5089 | gnorm: 3.7693 | dt: 276ms | tok/s: 14,841 | remaining: 16365s
step 101200 (62.1%) | loss: 10.3418 | gnorm: 1.4369 | dt: 274ms | tok/s: 14,955 | remaining: 16360s
step 101220 (62.1%) | loss: 9.8939 | gnorm: 3.7712 | dt: 275ms | tok/s: 14,893 | remaining: 16354s
step 101240 (62.2%) | loss: 9.1285 | gnorm: 1.3342 | dt: 277ms | tok/s: 14,796 | remaining: 16349s
step 101260 (62.2%) | loss: 9.5950 | gnorm: 3.9613 | dt: 276ms | tok/s: 14,834 | remaining: 16343s
step 101280 (62.2%) | loss: 9.5463 | gnorm: 1.3610 | dt: 277ms | tok/s: 14,807 | remaining: 16338s
step 101300 (62.2%) | loss: 9.3370 | gnorm: 3.8054 | dt: 276ms | tok/s: 14,843 | remaining: 16332s
step 101320 (62.2%) | loss: 9.1497 | gnorm: 1.6237 | dt: 276ms | tok/s: 14,829 | remaining: 16327s
step 101340 (62.2%) | loss: 9.2490 | gnorm: 3.5025 | dt: 276ms | tok/s: 14,865 | remaining: 16321s
step 101360 (62.2%) | loss: 8.7777 | gnorm: 1.6514 | dt: 277ms | tok/s: 14,780 | remaining: 16316s
step 101380 (62.2%) | loss: 9.7948 | gnorm: 3.3703 | dt: 277ms | tok/s: 14,789 | remaining: 16310s
step 101400 (62.3%) | loss: 9.2090 | gnorm: 1.8998 | dt: 277ms | tok/s: 14,763 | remaining: 16304s
step 101420 (62.3%) | loss: 9.4760 | gnorm: 2.9753 | dt: 279ms | tok/s: 14,690 | remaining: 16299s
step 101440 (62.3%) | loss: 9.2139 | gnorm: 1.5119 | dt: 273ms | tok/s: 15,008 | remaining: 16293s
step 101460 (62.3%) | loss: 9.7871 | gnorm: 3.6060 | dt: 276ms | tok/s: 14,828 | remaining: 16288s
step 101480 (62.3%) | loss: 9.2635 | gnorm: 1.2930 | dt: 278ms | tok/s: 14,733 | remaining: 16282s
step 101500 (62.3%) | loss: 9.1180 | gnorm: 3.5739 | dt: 276ms | tok/s: 14,848 | remaining: 16277s
step 101520 (62.3%) | loss: 9.5953 | gnorm: 1.6446 | dt: 276ms | tok/s: 14,848 | remaining: 16271s
step 101540 (62.3%) | loss: 8.5928 | gnorm: 2.7819 | dt: 278ms | tok/s: 14,732 | remaining: 16266s
step 101560 (62.4%) | loss: 9.0414 | gnorm: 1.6279 | dt: 265ms | tok/s: 15,482 | remaining: 16260s
step 101580 (62.4%) | loss: 9.1974 | gnorm: 3.3995 | dt: 284ms | tok/s: 14,427 | remaining: 16255s
step 101600 (62.4%) | loss: 9.3274 | gnorm: 1.5613 | dt: 273ms | tok/s: 14,980 | remaining: 16249s
step 101620 (62.4%) | loss: 9.9411 | gnorm: 3.0075 | dt: 276ms | tok/s: 14,848 | remaining: 16243s
step 101640 (62.4%) | loss: 9.3529 | gnorm: 1.5408 | dt: 274ms | tok/s: 14,973 | remaining: 16238s
step 101660 (62.4%) | loss: 8.5421 | gnorm: 3.5821 | dt: 277ms | tok/s: 14,764 | remaining: 16232s
step 101680 (62.4%) | loss: 8.5520 | gnorm: 1.3711 | dt: 277ms | tok/s: 14,782 | remaining: 16227s
step 101700 (62.4%) | loss: 8.6184 | gnorm: 3.6159 | dt: 278ms | tok/s: 14,734 | remaining: 16221s
step 101720 (62.5%) | loss: 9.1896 | gnorm: 1.5323 | dt: 273ms | tok/s: 14,989 | remaining: 16216s
step 101740 (62.5%) | loss: 9.7709 | gnorm: 3.4552 | dt: 286ms | tok/s: 14,342 | remaining: 16210s
step 101760 (62.5%) | loss: 8.7102 | gnorm: 1.8330 | dt: 277ms | tok/s: 14,801 | remaining: 16205s
step 101780 (62.5%) | loss: 9.7192 | gnorm: 4.0404 | dt: 278ms | tok/s: 14,719 | remaining: 16199s
step 101800 (62.5%) | loss: 9.3659 | gnorm: 1.6365 | dt: 277ms | tok/s: 14,767 | remaining: 16194s
step 101820 (62.5%) | loss: 9.3158 | gnorm: 3.3408 | dt: 276ms | tok/s: 14,833 | remaining: 16188s
step 101840 (62.5%) | loss: 9.4956 | gnorm: 1.5135 | dt: 275ms | tok/s: 14,873 | remaining: 16183s
step 101860 (62.6%) | loss: 8.7549 | gnorm: 3.8983 | dt: 276ms | tok/s: 14,814 | remaining: 16177s
step 101880 (62.6%) | loss: 9.9612 | gnorm: 1.6118 | dt: 276ms | tok/s: 14,863 | remaining: 16171s
step 101900 (62.6%) | loss: 9.5920 | gnorm: 3.8726 | dt: 277ms | tok/s: 14,808 | remaining: 16166s
step 101920 (62.6%) | loss: 9.2229 | gnorm: 1.5451 | dt: 276ms | tok/s: 14,821 | remaining: 16160s
